ID,predicted
13333,0.16421790698803423
13334,0.27074108233931854
13335,0.1766199187625999
13336,0.19780959436639833
13337,0.06465173511388579
13338,0.09072096380162371
13339,0.12109083268696892
13340,0.10626636102501295
13341,0.06294283241102329
13342,0.14297607595475825
13343,0.06161473310918166
13344,0.010349206494651837
13345,0.01766380028891005
13346,0.06161473310918166
13347,0.05631215052774075
13348,0.2869510028321395
13349,0.023322823332137657
13350,0.03193579729155487
13351,0.1062861314707623
13352,0.024579220602233956
13353,0.05185871021993582
13354,0.07060039542389802
13355,0.09323074628358403
13356,0.19975366212449652
13357,0.10612985997194213
13358,0.13046193086883923
13359,0.01837281333192624
13360,0.031057819322926734
13361,0.04785089943569792
13362,0.05279899675410408
13363,0.07240349791223562
13364,0.07236662775730572
13365,0.06729135196201953
13366,0.08167599274748769
13367,0.015981766574694203
13368,0.03070009961286653
13369,0.08167599274748769
13370,0.041942895091673954
13371,0.27221830099151245
13372,0.030495825327360164
13373,0.027086689930223267
13374,0.09404254314828875
13375,0.04575477972700714
13376,0.039208066943436724
13377,0.06402410037493478
13378,0.08039582631927189
13379,0.18575300634506975
13380,0.09465193944403084
13381,0.12275981438416317
13382,0.03228469108688982
13383,0.03435403062008909
13384,0.044240408470006
13385,0.042938941259677
13386,0.08715339263200464
13387,0.06177183015320558
13388,0.08642723191803411
13389,0.01573369351970489
13390,0.09621330519263038
13391,0.060211981912736676
13392,0.04218490643369017
13393,0.09621330519263038
13394,0.04392339232485008
13395,0.25079437153124495
13396,0.025307219032619864
13397,0.0315354326799391
13398,0.07194820732645443
13399,0.06785232329440548
13400,0.02652612212235271
13401,0.048597533910073
13402,0.06559736448134698
13403,0.16064142795926345
13404,0.07535618742312447
13405,0.10709803539577502
13406,0.054091980825873055
13407,0.012871892255629375
13408,0.018907026740568465
13409,0.0427631394383451
13410,0.0962915025683342
13411,0.05043025161353626
13412,0.10132051152708225
13413,0.02857757233827222
13414,0.036563995183632965
13415,0.16903644176685664
13416,0.09737590467000692
13417,0.09030068787786126
13418,0.16903644176685664
13419,0.06367322177089366
13420,0.19570855420179642
13421,0.09204566355898863
13422,0.07240897868581064
13423,0.023650365669648066
13424,0.136669666579937
13425,0.046900621542854085
13426,0.03858647997636661
13427,0.04676597844332619
13428,0.09385194988561098
13429,0.03464710782929048
13430,0.06477672969034122
13431,0.10669225321651479
13432,0.0687672263572108
13433,0.06395609689237217
13434,0.06349586405437592
13435,0.17286538333641885
13436,0.04495408541362678
13437,0.17148399741737153
13438,0.09984565063077717
13439,0.09273862306141767
13440,0.0733921541668292
13441,0.11188044185798243
13442,0.04024543143657926
13443,0.03961700111655676
13444,0.11188044185798243
13445,0.03574106837970142
13446,0.24469859949785416
13447,0.04936548988646817
13448,0.018427765917051177
13449,0.06100716817526601
13450,0.07529503500902981
13451,0.017954889280917756
13452,0.038017110361903896
13453,0.05874341231488378
13454,0.15299962557612312
13455,0.060095881739166974
13456,0.0836276532428301
13457,0.053280030726203055
13458,0.03474193620283587
13459,0.04535375969443188
13460,0.02764205376348345
13461,0.11660459938047565
13462,0.029082064829187477
13463,0.10969189947548638
13464,0.044452448985652926
13465,0.03642027985378047
13466,0.03555983562547253
13467,0.06333205188364041
13468,0.0957629248054471
13469,0.0364116609792101
13470,0.04672239740996797
13471,0.0957629248054471
13472,0.054663841642059494
13473,0.25488231508970677
13474,0.051670630793398904
13475,0.026151162720009957
13476,0.08090858288625287
13477,0.06179899203467765
13478,0.03602230690300563
13479,0.043208941186707636
13480,0.06818142909588715
13481,0.1695291674333649
13482,0.07459482299031632
13483,0.09438238467600459
13484,0.039075552300557315
13485,0.045980496272056554
13486,0.04947694422920415
13487,0.03242301866597337
13488,0.09959182281056696
13489,0.047371566161735074
13490,0.09816424220737018
13491,0.03350809396682052
13492,0.03719205318975574
13493,0.04114356726922118
13494,0.07713522753236282
13495,0.021162659985155645
13496,0.11799067406650249
13497,0.046112139989123356
13498,0.04143246388829359
13499,0.11799067406650249
13500,0.03160399500248279
13501,0.24363287154516006
13502,0.029406600514330722
13503,0.023103865443266713
13504,0.05755749340311518
13505,0.08169373850347178
13506,0.0173942849416157
13507,0.029836669459131868
13508,0.04940508429885297
13509,0.15029531140266866
13510,0.05710767995775269
13511,0.0909136816850975
13512,0.058220727200691255
13513,0.044180272836417796
13514,0.031095989939837858
13515,0.03345541213814671
13516,0.1218250077576844
13517,0.029715525129365764
13518,0.11627414494603792
13519,0.04821321103654165
13520,0.03989065994208118
13521,0.038678810465571485
13522,0.0578488697260774
13523,0.014406247017477128
13524,0.0209369186437818
13525,0.07220643148955559
13526,0.008877016295687705
13527,0.012852243517058097
13528,0.07220643148955559
13529,0.04773278740449042
13530,0.2808752278027986
13531,0.042724002826148605
13532,0.03945202665914609
13533,0.10137864258422205
13534,0.04011631436353901
13535,0.04636920035073807
13536,0.06833540445226469
13537,0.08871374688543172
13538,0.1944520790960209
13539,0.0996415291254544
13540,0.1190531043928605
13541,0.027780309023764414
13542,0.030172838289080954
13543,0.05222292054210767
13544,0.03575434657862807
13545,0.07667209377863392
13546,0.0680889548805684
13547,0.07689077388844395
13548,0.01684857000465558
13549,0.01678665356685559
13550,0.02181764842578511
13551,0.10053941480210771
13552,0.04558250179307602
13553,0.051087657042526616
13554,0.04677219657279594
13555,0.0
13556,0.058630731788384426
13557,0.08265357898527537
13558,0.0
13559,0.12297259192941468
13560,0.3585834368562726
13561,0.06990470573339942
13562,0.10207409377079012
13563,0.1757184623012627
13564,0.03752948752319933
13565,0.12129102740071453
13566,0.14072460338435677
13567,0.16266282515942326
13568,0.26918617541177126
13569,0.17477218311926698
13570,0.1983687591994912
13571,0.05968746162534343
13572,0.09127663792986326
13573,0.11808472628266999
13574,0.11531737868172907
13575,0.026282342392649868
13576,0.14179892274530903
13577,0.03942136801997942
13578,0.06161473310918166
13579,0.08167599274748769
13580,0.09621330519263038
13581,0.16903644176685664
13582,0.11188044185798243
13583,0.0957629248054471
13584,0.11799067406650249
13585,0.07220643148955559
13586,0.0
13587,0.058630731788384426
13588,0.08265357898527537
13589,0.0
13590,0.12297259192941468
13591,0.3585834368562726
13592,0.06990470573339942
13593,0.10207409377079012
13594,0.1757184623012627
13595,0.03752948752319933
13596,0.12129102740071453
13597,0.14072460338435677
13598,0.16266282515942326
13599,0.26918617541177126
13600,0.17477218311926698
13601,0.1983687591994912
13602,0.05968746162534343
13603,0.09127663792986326
13604,0.11808472628266999
13605,0.11531737868172907
13606,0.026282342392649868
13607,0.14179892274530903
13608,0.03942136801997942
13609,0.06161473310918166
13610,0.08167599274748769
13611,0.09621330519263038
13612,0.16903644176685664
13613,0.11188044185798243
13614,0.0957629248054471
13615,0.11799067406650249
13616,0.07220643148955559
13617,0.0
13618,0.22913166893934175
13619,0.16205751938647767
13620,0.16144924915572878
13621,0.22913166893934175
13622,0.1121683666938123
13623,0.1195083506821367
13624,0.15158026381529313
13625,0.12889459272890252
13626,0.07262666690411984
13627,0.19423578962196827
13628,0.11638701471937186
13629,0.09699463779671619
13630,0.07937008853566624
13631,0.05617453788952054
13632,0.08776355797115751
13633,0.06693731196546981
13634,0.1701135714685789
13635,0.1269273369325728
13636,0.10714427708662172
13637,0.1380578031931157
13638,0.2328119100952208
13639,0.0955418800606337
13640,0.23011162037010208
13641,0.15960849993837622
13642,0.1519477954441344
13643,0.1292125058956074
13644,0.08605348018035447
13645,0.12915486586820335
13646,0.13672379700011505
13647,0.1208086207182692
13648,0.15908496802142857
13649,0.22913166893934175
13650,0.22913166893934175
13651,0.014266621759882903
13652,0.04990413029577924
13653,0.07340779414795234
13654,0.014266621759882903
13655,0.10879230099549708
13656,0.34406448087939223
13657,0.05538563013965536
13658,0.0875550945190052
13659,0.1611992603867488
13660,0.031069141985294278
13661,0.106771993389509
13662,0.1262172515195527
13663,0.14814380395541585
13664,0.2546668664603933
13665,0.16025284356639982
13666,0.18384981965319247
13667,0.049170045753038086
13668,0.08075530515585078
13669,0.10356548251730917
13670,0.10353524020493522
13671,0.03811896013185811
13672,0.1272798421075012
13673,0.03468643972401272
13674,0.05378469206078923
13675,0.06850612904971443
13676,0.08776209402823731
13677,0.15451733986695063
13678,0.09825649823639901
13679,0.08124383265658272
13680,0.10347725723336698
13681,0.05929278116110885
13682,0.014266621759882903
13683,0.014266621759882903
13684,0.21461271486975458
13685,0.031005049546386155
13686,0.07021209434735032
13687,0.10739201488761815
13688,0.0
13689,0.031005049546386155
13690,0.07021209434735032
13691,0.12832904039058718
13692,0.16187761006134155
13693,0.062923007019179
13694,0.12832904039058718
13695,0.1528674872891901
13696,0.18661800596451153
13697,0.07855001633794746
13698,0.1528674872891901
13699,0.030760654641819377
13700,0.16218134524523758
13701,0.19426074886331193
13702,0.08768321046570529
13703,0.16218134524523758
13704,0.03427870434793534
13705,0.04735064756164101
13706,0.11930120686461818
13707,0.15292262278045815
13708,0.05114909609103621
13709,0.11930120686461818
13710,0.03387399606240545
13711,0.05335357139906218
13712,0.03819146861956206
13713,0.1403452585374011
13714,0.17387200611080053
13715,0.06779909474801166
13716,0.1403452585374011
13717,0.036111605561088465
13718,0.04687104932499152
13719,0.01872828926955506
13720,0.04313690547242825
13721,0.06104740729264184
13722,0.09447459994866074
13723,0.040598648136011425
13724,0.06104740729264184
13725,0.06881315581766842
13726,0.09395011540907727
13727,0.10084960321862807
13728,0.06123773193756006
13729,0.07886365469716083
13730,0.15634933078330215
13731,0.18987639850659543
13732,0.08487102620834425
13733,0.15634933078330215
13734,0.03145791590291601
13735,0.037744553872104014
13736,0.040144868351282545
13737,0.022050173703962055
13738,0.026519384683856062
13739,0.09523363990056516
13740,0.13343478544646725
13741,0.16841503925672907
13742,0.06289725818782778
13743,0.13343478544646725
13744,0.04305950315158055
13745,0.05872459275650142
13746,0.02948417411685434
13747,0.032510939308562276
13748,0.03836556005570125
13749,0.0728236468373405
13750,0.023008241826090278
13751,0.13988132985223733
13752,0.1735646626207592
13753,0.07061770872448904
13754,0.13988132985223733
13755,0.03250487835832934
13756,0.049768872992024885
13757,0.012582457950423537
13758,0.021245147373013015
13759,0.039217235736421684
13760,0.07839957653968353
13761,0.01530202009190388
13762,0.033727829033941774
13763,0.23312002405732346
13764,0.2666488815401036
13765,0.16443149662789708
13766,0.23312002405732346
13767,0.09603016071236267
13768,0.08915129152882392
13769,0.0767323944479824
13770,0.10863926962952454
13771,0.07579780830345045
13772,0.17163822540558094
13773,0.07196834571625048
13774,0.10304787500783172
13775,0.08455642414155494
13776,0.1945494034364746
13777,0.22807618344455494
13778,0.12168653860748066
13779,0.1945494034364746
13780,0.06636180657992889
13781,0.041988048910476375
13782,0.044748275509695803
13783,0.08106235876360199
13784,0.04643191989689239
13785,0.13823739575091457
13786,0.047546173746630886
13787,0.07182901616526555
13788,0.051545101347946334
13789,0.05490154456854969
13790,0.1318331825993858
13791,0.16552624387083376
13792,0.06465586467998878
13793,0.1318331825993858
13794,0.02382899853284849
13795,0.051333573015686876
13796,0.03391403658134961
13797,0.02295955890958795
13798,0.006184232109870978
13799,0.07955264183330518
13800,0.02763290561136758
13801,0.03388833068716732
13802,0.030998649800694715
13803,0.10659535526424674
13804,0.06470622386411021
13805,0.08022991250363191
13806,0.10162286178310581
13807,0.01644088362183465
13808,0.08022991250363191
13809,0.046774814885201514
13810,0.07264916012486419
13811,0.08431143242689493
13812,0.035551537166155125
13813,0.056186801686487785
13814,0.0346239094717527
13815,0.07200762764457123
13816,0.05036736893265407
13817,0.056596949610181815
13818,0.14896158992404226
13819,0.11039105494948498
13820,0.048194105442797404
13821,0.12885770387561943
13822,0.17079071285817737
13823,0.05900728821147517
13824,0.12885770387561943
13825,0.04124631211738227
13826,0.03511100940961512
13827,0.04800686545330926
13828,0.03578958488431914
13829,0.03382803788887474
13830,0.07139534343043656
13831,0.036384341068436264
13832,0.02628623191091367
13833,0.03454340801092332
13834,0.10094341697331746
13835,0.06379303513154097
13836,0.025090025164858906
13837,0.04143211541186513
13838,0.1618425721558423
13839,0.19678662601525165
13840,0.0895023582222188
13841,0.1618425721558423
13842,0.041483101881450365
13843,0.04480285658302945
13844,0.05841881386908312
13845,0.03635650320508849
13846,0.03386059883597225
13847,0.1103993233559729
13848,0.0341415929632254
13849,0.04495371184884861
13850,0.03113125751822627
13851,0.08099610233632751
13852,0.05856368802906025
13853,0.044901024176599524
13854,0.07977352200256545
13855,0.052782449090430075
13856,0.08765307609243228
13857,0.13246932056858618
13858,0.045168543855531054
13859,0.08765307609243228
13860,0.048352187404044615
13861,0.06567755575478551
13862,0.05105710436678727
13863,0.03609975170704563
13864,0.06903673852374402
13865,0.048000666753618686
13866,0.05840230772062138
13867,0.05333111213529744
13868,0.052434167817784635
13869,0.14435036994894376
13870,0.0983303820739988
13871,0.04372159609528391
13872,0.0292691139330076
13873,0.04165775659730482
13874,0.07470700069184577
13875,0.08191414824111123
13876,0.061765035964454436
13877,0.1600831237621091
13878,0.08191414824111123
13879,0.21557385236710408
13880,0.24011214371704834
13881,0.24570406342414491
13882,0.20654594066386397
13883,0.2275900720389234
13884,0.14505550445657434
13885,0.24359421704714843
13886,0.22067962853616607
13887,0.22712602922706235
13888,0.320364751780014
13889,0.2817940538836677
13890,0.21907800279756043
13891,0.16829466117711311
13892,0.2161083574594461
13893,0.2490876242219466
13894,0.17918494654461942
13895,0.1466048749307305
13896,0.1803577632905202
13897,0.07586890302245486
13898,0.1466048749307305
13899,0.03138232151271957
13900,0.037333267573587015
13901,0.03985357469502797
13902,0.01361925075466588
13903,0.02312080525306108
13904,0.08537406334664452
13905,0.01806875884023454
